Hours;Load;Price;CO_2_eq;solar_pv
7642;2.8885;117.72;146.19;28.1729
7643;2.8832;103.41;138.42;76.5632
7644;2.8548;92.59;141.91;81.7355
7645;2.8356;85.5;136.75;211.156
7646;2.8249;84.42;135.54;326.649
7647;2.8584;83.35;138.71;366.987
7648;2.8414;82.51;168.76;361.192
7649;2.8173;84.52;217.81;164.033
7650;2.8361;102.94;226.75;0
7651;2.9222;120.2;225.12;0
7652;3.0718;129.9;216.42;0
7653;3.1634;121.09;209.92;0
7654;3.1961;117.9;208.61;0
7655;3.1236;104.07;195.23;0
7656;2.8578;91.66;171.44;0
7657;2.6227;84.21;154.54;0
7658;2.4552;85.48;151.97;0
7659;2.3185;83.29;147.56;0
7660;2.2218;82.06;148.88;0
7661;2.1842;79.9;153.05;0
7662;2.1756;84.81;162.0;0
7663;2.2161;91.21;174.17;0
7664;2.4009;94.29;180.7;0
7665;2.7425;117.9;169.25;0
7666;2.9038;120.25;152.3;286.363
7667;2.9308;114.43;136.59;186.157
7668;2.9119;102.0;134.62;163.835
7669;2.8705;111.65;143.03;174.962
7670;2.8647;110.2;141.62;142.764
7671;2.8905;97.88;134.63;228.896
7672;2.875;90.28;147.0;306.631
7673;2.8155;84.79;188.43;209.164
7674;2.8167;89.61;207.64;0
7675;2.8499;111.4;196.11;0
7676;3.0152;120.52;189.95;0
7677;3.108;125.28;190.82;0
7678;3.1442;121.2;192.22;0
7679;3.0908;115.0;187.51;0
7680;2.8343;110.2;166.64;0
7681;2.5891;100.85;165.04;0
7682;2.4163;106.0;166.86;0
7683;2.2872;100.0;169.13;0
7684;2.1872;96.93;170.22;0
7685;2.1454;92.79;179.71;0
7686;2.139;95.7;196.57;0
7687;2.162;103.2;196.13;0
7688;2.3629;119.66;195.46;0
7689;2.708;131.03;171.85;0
7690;2.8985;141.92;144.65;233.126
7691;2.9176;129.65;133.13;270.147
7692;2.878;124.81;131.87;414.635
7693;2.8174;117.78;125.53;405.274
7694;2.7933;117.6;118.23;363.419
7695;2.7871;111.55;123.04;348.509
7696;2.7573;101.76;152.92;332.236
7697;2.7287;115.18;190.42;198.762
7698;2.7601;124.81;204.01;0
7699;2.8364;128.09;194.13;0
7700;2.9918;150.33;189.07;0
7701;3.0513;141.92;183.56;0
7702;3.0507;128.53;183.27;0
7703;2.9973;121.31;186.23;0
7704;2.7579;118.53;168.0;0
7705;2.5403;112.93;148.41;0
7706;2.3886;110.56;143.8;0
7707;2.2767;97.38;141.85;0
7708;2.17;90.61;138.62;0
7709;2.1077;85.87;142.46;0
7710;2.0453;82.36;148.29;0
7711;2.0303;82.45;151.07;0
7712;2.0744;85.41;143.28;0
7713;2.1981;92.08;118.14;0
7714;2.2842;100.0;97.82;423.135
7715;2.4008;94.12;80.9;497.201
7716;2.4519;75.0;74.93;466.278
7717;2.4265;72.69;74.47;398.573
7718;2.3978;70.8;74.09;368.116
7719;2.417;70.8;83.21;339.167
7720;2.419;66.05;106.53;283.516
7721;2.3806;67.69;141.55;127.833
7722;2.3714;81.1;147.89;0
7723;2.4059;105.64;133.93;0
7724;2.5571;108.67;131.47;0
7725;2.639;110.0;131.19;0
7726;2.6696;111.16;131.42;0
7727;2.6654;107.72;134.35;0
7728;2.509;89.0;142.17;0
7729;2.3258;80.0;150.48;0
7730;2.1692;78.0;155.0;0
7731;2.034;72.52;160.14;0
7732;1.9305;72.52;161.35;0
7733;1.8752;73.55;165.63;0
7734;1.844;72.52;166.42;0
7735;1.8427;72.8;171.03;0
7736;1.8725;73.55;175.11;0
7737;1.9428;73.38;137.19;0
7738;1.979;69.36;108.35;423.077
7739;2.0743;64.39;94.92;489.94
7740;2.1504;40.1;92.98;462.543
7741;2.1718;20.78;94.5;401.695
7742;2.1628;25.1;93.88;355.829
7743;2.1957;38.8;93.42;359.206
7744;2.2402;39.99;111.31;361.008
7745;2.1758;42.06;154.11;203.529
7746;2.1705;67.7;180.96;0
7747;2.2428;91.57;173.68;0
7748;2.4495;104.68;176.54;0
7749;2.5731;104.01;176.3;0
7750;2.6506;114.18;170.59;0
7751;2.6658;104.01;166.6;0
7752;2.5288;96.9;173.14;0
7753;2.3348;96.2;171.49;0
7754;2.1783;90.3;176.01;0
7755;2.0594;91.6;175.25;0
7756;1.9758;89.32;174.18;0
7757;1.939;89.32;178.53;0
7758;1.9374;86.72;191.75;0
7759;1.9968;89.0;199.35;0
7760;2.2437;101.0;188.89;0
7761;2.6476;125.71;163.37;0
7762;2.8802;123.01;136.64;366.907
7763;2.8781;113.81;117.42;482.554
7764;2.8328;94.08;106.4;453.877
7765;2.793;83.0;102.57;403.796
7766;2.782;88.12;99.5;350.584
7767;2.7977;78.32;106.41;360.011
7768;2.7947;67.1;126.02;302.933
7769;2.7746;67.1;157.48;233.777
7770;2.7972;89.96;166.59;0
7771;2.8788;99.5;159.87;0
7772;3.0427;115.24;153.84;0
7773;3.123;115.24;150.04;0
7774;3.1765;115.24;140.37;0
7775;3.1218;99.0;122.55;0
7776;2.8257;86.96;113.01;0
7777;2.5579;60.1;103.1;0
7778;2.3786;44.13;99.04;0
7779;2.2473;40.4;93.92;0
7780;2.1495;37.38;94.46;0
7781;2.0944;37.38;102.15;0
7782;2.0773;37.38;109.72;0
7783;2.1089;40.4;116.89;0
7784;2.316;50.09;110.67;0
7785;2.6948;50.09;97.29;0
7786;2.9231;65.0;80.3;427.625
7787;2.9383;44.13;71.83;515.722
7788;2.8874;40.1;68.26;419.795
7789;2.8198;25.0;68.07;323.608
7790;2.8068;20.78;70.5;370.352
7791;2.8225;16.5;72.06;377.247
7792;2.8017;10.0;83.41;376.299
7793;2.8079;13.0;106.02;249.629
7794;2.8256;24.43;118.73;0
7795;2.9043;43.1;111.36;0
7796;3.0818;49.39;109.43;0
7797;3.1875;58.19;109.93;0
7798;3.2336;76.3;104.93;0
7799;3.1937;73.86;90.79;0
7800;2.9089;47.29;85.16;0
7801;2.6337;40.96;84.49;0
7802;2.4337;32.29;86.27;0
7803;2.2941;30.1;87.91;0
7804;2.198;25.1;87.54;0
7805;2.1427;23.44;85.43;0
7806;2.1434;23.44;91.83;0
7807;2.1711;23.44;104.99;0
7808;2.3715;30.1;103.41;0
7809;2.7686;30.6;90.59;0
7810;2.9979;34.39;74.03;410.686
7811;2.989;31.0;67.44;503.905
7812;2.9248;20.78;67.75;481.656
7813;2.8657;12.96;75.77;424.281
7814;2.8355;9.9;77.74;366.332
7815;2.8519;9.9;78.32;371.166
7816;2.8477;7.41;86.06;371.507
7817;2.8381;9.9;107.32;246.982
7818;2.8515;21.01;114.43;0
7819;2.9422;40.52;110.24;0
7820;3.1234;68.1;107.71;0
7821;3.2183;44.18;109.98;0
7822;3.2828;59.1;108.62;0
7823;3.2452;40.0;100.18;0
7824;2.9574;50.0;93.27;0
7825;2.6666;32.99;93.96;0
7826;2.4615;34.39;92.05;0
7827;2.3306;31.14;86.33;0
7828;2.2259;27.09;85.49;0
7829;2.1859;25.6;89.29;0
7830;2.167;23.96;102.51;0
7831;2.2173;30.0;117.95;0
7832;2.4382;35.09;120.81;0
7833;2.8431;77.04;100.79;0
7834;3.0651;89.03;76.8;401.601
7835;3.0505;45.99;70.51;491.094
7836;2.9595;25.6;73.13;472.612
7837;2.8779;25.4;74.74;414.797
7838;2.8327;25.5;76.23;360.958
7839;2.8388;27.78;83.29;369.467
7840;2.8272;29.9;110.07;369.946
7841;2.8303;31.14;145.82;247.872
7842;2.8829;57.82;156.44;0
7843;2.9955;75.0;159.4;0
7844;3.1909;109.88;152.58;0
7845;3.2817;125.76;144.16;0
7846;3.3454;104.67;144.49;0
7847;3.2918;87.94;124.57;0
7848;3.0107;75.0;99.86;0
7849;2.739;39.02;91.21;0
7850;2.5426;40.0;90.26;0
7851;2.3793;35.18;90.53;0
7852;2.2832;31.11;90.9;0
7853;2.2376;30.5;101.07;0
7854;2.215;30.0;130.85;0
7855;2.2633;34.91;137.66;0
7856;2.4496;71.96;136.42;0
7857;2.8457;95.0;114.66;0
7858;3.0947;101.36;99.47;382.73
7859;3.0906;72.07;83.21;478.601
7860;3.0165;65.0;81.07;453.91
7861;2.9481;52.39;81.8;398.518
7862;2.9035;52.39;83.8;347.229
7863;2.8929;52.0;95.74;357.168
7864;2.8618;51.69;124.03;350.159
7865;2.8539;53.09;152.55;237.684
7866;2.8798;78.45;154.32;0
7867;2.9544;86.1;146.58;0
7868;3.1206;104.98;141.67;0
7869;3.1969;105.59;137.46;0
7870;3.2122;97.71;137.44;0
7871;3.1704;83.41;132.92;0
7872;2.9404;83.13;124.71;0
7873;2.7155;79.19;119.23;0
7874;2.5176;78.07;125.04;0
7875;2.3626;74.03;130.31;0
7876;2.2398;72.07;128.87;0
7877;2.1578;71.61;126.54;0
7878;2.1104;69.99;130.76;0
7879;2.0904;74.19;135.45;0
7880;2.1307;79.81;142.2;0
7881;2.2636;87.08;122.18;0
7882;2.3914;94.29;88.61;391.801
7883;2.5266;80.0;80.41;463.557
7884;2.614;62.99;82.59;457.37
7885;2.6007;62.6;88.61;411.541
7886;2.5526;63.5;92.55;342.288
7887;2.5492;67.57;101.06;351.747
7888;2.5542;65.57;129.46;344.678
7889;2.5001;70.0;176.01;205.641
7890;2.4686;82.5;190.8;0
7891;2.5305;111.75;181.92;0
7892;2.7075;130.26;180.46;0
7893;2.8022;127.55;182.83;0
7894;2.8384;127.31;192.35;0
7895;2.8433;118.81;202.44;0
7896;2.6856;118.96;202.12;0
7897;2.4827;116.86;196.61;0
7898;2.2945;112.88;204.38;0
7899;2.1482;107.7;214.56;0
7900;2.036;105.0;213.69;0
7901;1.9763;102.36;217.31;0
7902;1.9383;99.0;225.29;0
7903;1.9375;99.68;231.33;0
7904;1.9782;103.44;229.19;0
7905;2.0489;113.27;194.78;0
7906;2.1102;113.48;144.51;367.603
7907;2.2375;117.66;134.91;445.184
7908;2.3516;116.1;132.65;447.507
7909;2.3756;114.28;132.58;393.188
7910;2.3632;113.62;134.51;336.947
7911;2.4011;110.1;148.02;330.736
7912;2.4467;115.1;182.25;168.773
7913;2.3859;117.33;218.22;18.1851
7914;2.383;127.34;224.57;0
7915;2.4527;144.35;224.7;0
7916;2.658;156.68;223.73;0
7917;2.7714;146.1;217.73;0
7918;2.8521;137.72;222.48;0
7919;2.8915;127.29;210.29;0
7920;2.7093;118.99;200.67;0
7921;2.4715;102.56;185.06;0
7922;2.2723;99.47;176.06;0
7923;2.1245;94.29;168.77;0
7924;2.0352;89.9;167.9;0
7925;1.9887;88.82;170.16;0
7926;1.9953;87.91;181.11;0
7927;2.0592;94.09;182.55;0
7928;2.3227;121.64;184.13;0
7929;2.7662;128.75;171.75;0
7930;3.0432;144.99;149.19;343.67
7931;3.1029;135.2;137.71;309.582
7932;3.1199;109.34;130.53;395.76
7933;3.1027;101.81;124.26;38.79
7934;3.1001;108.73;121.65;310.905
7935;3.1182;100.03;128.92;159.315
7936;3.0871;88.44;145.66;246.61
7937;3.0387;94.0;163.07;40.4243
7938;3.0428;104.83;166.86;0
7939;3.0947;123.74;162.38;0
7940;3.269;128.9;157.3;0
7941;3.3613;127.33;157.68;0
7942;3.4169;120.0;148.56;0
7943;3.3623;111.01;133.67;0
7944;3.0591;100.0;120.63;0
7945;2.7617;85.11;111.24;0
7946;2.5358;77.74;117.51;0
7947;2.3514;70.49;121.41;0
7948;2.2552;67.47;126.75;0
7949;2.2067;64.47;139.57;0
7950;2.1935;68.29;155.05;0
7951;2.2374;80.15;165.58;0
7952;2.459;95.5;180.23;0
7953;2.8544;118.38;178.64;0
7954;3.0981;128.42;177.26;41.3741
7955;3.1502;128.01;175.33;73.7992
7956;3.1616;118.38;165.79;68.8254
7957;3.1347;114.0;159.8;157.455
7958;3.1015;109.12;156.99;223.345
7959;3.1241;99.0;168.47;138.634
7960;3.0972;97.5;185.91;189.373
7961;3.0853;107.69;203.15;78.5657
7962;3.0793;120.0;215.69;0
7963;3.1278;130.11;209.23;0
7964;3.2605;144.81;202.97;0
7965;3.3384;161.99;197.26;0
7966;3.3969;140.98;186.62;0
7967;3.359;129.3;173.6;0
7968;3.0612;119.76;160.71;0
7969;2.7635;109.08;153.94;0
7970;2.5426;92.07;143.84;0
7971;2.384;90.1;135.92;0
7972;2.2745;90.2;135.48;0
7973;2.2113;85.0;131.85;0
7974;2.1975;79.84;135.52;0
7975;2.239;81.1;145.54;0
7976;2.4401;90.1;149.43;0
7977;2.8449;92.5;140.3;0
7978;3.1067;95.16;129.72;80.4177
7979;3.1272;94.73;119.2;60.5525
7980;3.1341;92.0;110.21;286.463
7981;3.1138;80.0;111.01;118.618
7982;3.1069;65.0;109.15;110.149
7983;3.1321;60.0;108.53;84.7032
7984;3.1064;57.79;118.82;55.7188
7985;3.0797;59.3;131.01;68.9971
7986;3.0583;69.54;137.24;0
7987;3.0931;92.0;129.96;0
7988;3.2373;97.97;125.72;0
7989;3.296;96.35;128.31;0
7990;3.3585;100.28;118.33;0
7991;3.307;97.97;107.29;0
7992;3.0264;93.1;108.71;0
7993;2.7272;88.01;111.25;0
7994;2.4973;72.39;102.85;0
7995;2.3338;64.5;105.4;0
7996;2.232;59.79;106.67;0
7997;2.1862;59.3;111.35;0
7998;2.1659;59.01;123.62;0
7999;2.2;59.99;136.66;0
8000;2.405;71.95;142.94;0
8001;2.7961;100.0;134.84;0
8002;3.0425;99.17;126.74;35.1338
8003;3.0685;100.0;121.7;14.2232
8004;3.0754;101.48;127.76;63.5242
8005;3.0661;99.17;132.47;21.7384
8006;3.077;101.48;133.9;39.199
8007;3.1298;103.0;135.51;28.8417
8008;3.1308;103.0;150.37;6.63727
8009;3.0928;101.48;161.18;3.21072
8010;3.0764;113.51;167.96;0
8011;3.1087;115.0;160.08;0
8012;3.2182;125.01;154.8;0
8013;3.2526;145.0;163.36;0
8014;3.2902;150.2;169.51;0
8015;3.2388;132.66;167.39;0
8016;2.9652;104.34;152.35;0
8017;2.6951;113.51;140.86;0
8018;2.5096;106.91;135.87;0
8019;2.369;102.63;134.96;0
8020;2.2693;99.1;134.75;0
8021;2.2015;95.88;139.05;0
8022;2.1944;96.07;158.6;0
8023;2.2293;102.22;168.89;0
8024;2.435;94.19;176.03;0
8025;2.8241;114.19;154.86;0
8026;3.0481;127.96;138.34;359.82
8027;3.0922;116.7;130.75;469.485
8028;3.1194;109.48;118.67;463.228
8029;3.0842;96.07;107.47;393.525
8030;3.0647;91.89;102.57;347.26
8031;3.0615;82.9;101.56;362.03
8032;2.9971;77.93;107.95;373.597
8033;2.9682;65.0;124.72;194.978
8034;2.9575;77.93;129.35;0
8035;3.0093;92.1;129.5;0
8036;3.161;98.4;127.92;0
8037;3.2005;107.0;126.44;0
8038;3.2243;107.17;115.47;0
8039;3.1759;105.0;101.78;0
8040;2.9242;98.4;97.47;0
8041;2.6872;86.1;94.4;0
8042;2.5183;64.25;98.12;0
8043;2.3728;57.0;103.3;0
8044;2.2278;59.4;109.74;0
8045;2.1579;57.5;114.83;0
8046;2.1215;65.0;116.85;0
8047;2.0938;65.5;126.63;0
8048;2.1511;67.99;135.1;0
8049;2.2781;85.33;121.83;0
8050;2.4126;97.67;96.01;392.136
8051;2.5487;88.31;91.44;491.138
8052;2.6273;67.5;84.66;455.746
8053;2.6261;60.0;86.56;384.168
8054;2.5968;57.0;90.94;333.381
8055;2.5957;57.5;97.44;349.147
8056;2.6004;56.0;122.78;354.088
8057;2.5674;57.5;155.7;251.037
8058;2.5565;67.9;172.55;0
8059;2.5995;105.03;170.6;0
8060;2.7812;116.36;167.7;0
8061;2.86;129.64;167.89;0
8062;2.9052;122.63;166.33;0
8063;2.898;116.83;162.42;0
8064;2.7413;112.78;156.72;0
8065;2.5392;110.0;143.21;0
8066;2.3694;97.67;138.17;0
8067;2.2075;92.0;137.08;0
8068;2.0927;87.62;136.19;0
8069;2.012;88.57;138.79;0
8070;1.9657;87.02;143.25;0
8071;1.9665;82.99;141.85;0
8072;2.0124;79.0;141.99;0
8073;2.1017;80.0;119.5;0
8074;2.171;80.0;95.79;348.286
8075;2.2942;85.0;94.69;455.133
8076;2.4151;61.5;89.49;441.88
8077;2.4355;60.1;88.54;384.084
8078;2.4269;60.0;102.37;336.08
8079;2.4569;60.1;109.26;350.402
8080;2.5263;60.1;128.88;353.562
8081;2.5163;60.1;140.47;237.662
8082;2.525;75.0;134.08;0
8083;2.6047;95.0;127.56;0
8084;2.7992;88.0;125.28;0
8085;2.9231;94.95;125.37;0
8086;3.0394;96.0;120.54;0
8087;3.0576;89.0;119.06;0
8088;2.8733;80.5;108.58;0
8089;2.6161;77.93;100.85;0
8090;2.3871;58.1;106.93;0
8091;2.2189;57.4;103.88;0
8092;2.1131;50.0;99.51;0
8093;2.063;48.52;104.2;0
8094;2.0487;45.1;107.06;0
8095;2.1025;50.0;119.07;0
8096;2.3718;60.5;127.32;0
8097;2.8075;87.38;122.67;0
8098;3.1267;89.81;120.56;301.741
8099;3.2324;88.57;119.2;455.932
8100;3.2856;82.3;113.37;447.302
8101;3.2587;72.0;106.17;371.42
8102;3.249;65.14;97.62;322.387
8103;3.2515;60.1;103.91;318.503
8104;3.2151;59.5;119.0;314.318
8105;3.1698;60.39;141.02;215.043
8106;3.1483;70.0;155.04;0
8107;3.2205;97.73;163.03;0
8108;3.3687;115.91;159.27;0
8109;3.4144;123.02;154.06;0
8110;3.4585;115.0;145.76;0
8111;3.4298;105.55;130.88;0
8112;3.136;100.0;127.89;0
8113;2.7989;91.76;121.66;0
8114;2.559;90.85;128.95;0
8115;2.399;88.01;138.22;0
8116;2.2828;85.73;146.29;0
8117;2.2285;83.62;157.31;0
8118;2.2077;84.71;176.07;0
8119;2.2416;91.02;193.11;0
8120;2.4627;108.0;201.93;0
8121;2.8979;113.96;203.76;0
8122;3.1997;123.32;189.38;327.489
8123;3.2583;122.38;177.02;440.863
8124;3.2501;120.55;171.72;433.69
8125;3.1938;115.3;172.64;373.501
8126;3.155;116.1;179.74;327.096
8127;3.1748;116.1;193.01;337.576
8128;3.1912;115.25;215.01;344.215
8129;3.2072;115.25;223.06;236.971
8130;3.23;128.0;221.01;0
8131;3.27;146.79;209.92;0
8132;3.3727;147.47;206.35;0
8133;3.3927;141.56;204.06;0
8134;3.419;128.63;201.33;0
8135;3.3897;117.83;197.04;0
8136;3.1233;111.55;188.26;0
8137;2.8299;103.28;185.03;0
8138;2.61;94.97;187.42;0
8139;2.4328;93.1;189.28;0
8140;2.2895;92.57;193.32;0
8141;2.215;90.96;195.74;0
8142;2.1786;90.59;200.09;0
8143;2.1718;93.89;202.01;0
8144;2.2212;92.0;205.08;0
8145;2.3344;105.55;189.63;0
8146;2.4325;108.33;163.83;325.007
8147;2.5674;112.57;160.0;447.957
8148;2.692;109.07;165.41;445.08
8149;2.734;105.55;172.58;376.641
8150;2.7559;105.55;187.88;322.557
8151;2.8103;106.88;196.59;333.338
8152;2.8714;107.03;205.72;340.261
8153;2.8053;108.25;214.8;240.42
8154;2.7603;112.25;218.39;0
8155;2.7853;114.3;213.78;0
8156;2.9509;120.87;210.43;0
8157;3.0024;125.96;216.15;0
8158;3.0631;129.91;213.42;0
8159;3.0852;115.68;201.99;0
8160;2.9163;107.33;169.74;0
8161;2.6935;100.0;152.03;0
8162;2.5021;95.0;154.58;0
8163;2.3223;91.46;145.24;0
8164;2.1785;89.0;139.41;0
8165;2.1159;74.8;132.04;0
8166;2.0907;70.0;134.45;0
8167;2.1256;70.0;138.44;0
8168;2.2686;81.1;138.75;0
8169;2.5252;95.0;128.22;0
8170;2.7366;95.0;123.47;324.254
8171;2.8932;91.46;114.3;324.697
8172;2.9893;81.1;114.61;218.677
8173;2.9625;75.0;118.41;171.302
8174;2.9406;81.92;125.31;170.958
8175;2.9811;84.36;136.53;86.7536
8176;3.0248;75.01;144.48;17.3205
8177;2.9814;82.44;152.32;87.5458
8178;2.9571;85.0;145.04;0
8179;3.0043;93.12;133.58;0
8180;3.1268;93.5;125.45;0
8181;3.1468;93.41;124.69;0
8182;3.1563;92.54;120.8;0
8183;3.1216;94.14;121.78;0
8184;2.9042;92.4;110.08;0
8185;2.6579;65.0;96.62;0
8186;2.4808;37.94;96.55;0
8187;2.3183;16.66;98.52;0
8188;2.1727;14.72;100.99;0
8189;2.0791;4.3;101.38;0
8190;2.0434;4.3;98.44;0
8191;2.0432;4.3;97.3;0
8192;2.0905;4.3;95.25;0
8193;2.2105;5.0;74.05;0
8194;2.3046;14.81;60.56;346.928
8195;2.4373;14.0;61.09;95.9441
8196;2.5681;5.0;62.1;355.505
8197;2.5733;4.3;64.31;244.41
8198;2.5573;4.3;65.9;186.07
8199;2.5709;4.3;69.37;169.539
8200;2.6125;4.3;72.76;228.465
8201;2.5486;4.3;88.4;213.931
8202;2.5178;16.66;94.81;0
8203;2.571;39.98;93.29;0
8204;2.746;47.5;94.38;0
8205;2.8271;62.29;92.21;0
8206;2.8742;63.37;91.75;0
8207;2.9029;58.0;90.75;0
8208;2.7821;46.5;93.49;0
8209;2.593;41.6;92.78;0
8210;2.4004;41.0;92.29;0
8211;2.232;30.57;92.64;0
8212;2.0888;20.87;93.05;0
8213;2.0203;18.37;94.85;0
8214;1.9849;16.66;95.77;0
8215;1.9809;16.66;96.41;0
8216;2.0446;18.3;93.63;0
8217;2.181;20.0;86.42;0
8218;2.3019;30.0;76.31;324.685
8219;2.4585;32.95;64.28;476.155
8220;2.5925;21.0;64.84;447.583
8221;2.5969;18.47;69.99;379.437
8222;2.5576;18.37;69.09;322.158
8223;2.5912;18.47;67.37;327.246
8224;2.6362;18.47;73.24;322.933
8225;2.5774;21.25;92.83;229.42
8226;2.5655;40.0;100.19;0
8227;2.6038;60.0;98.43;0
8228;2.7726;76.0;95.24;0
8229;2.8364;76.27;91.45;0
8230;2.8647;68.43;95.97;0
8231;2.859;63.26;95.04;0
8232;2.7063;57.87;98.84;0
8233;2.5152;46.18;96.56;0
8234;2.3386;35.45;92.8;0
8235;2.16;22.21;93.07;0
8236;2.0347;16.66;92.76;0
8237;1.9542;16.66;93.1;0
8238;1.9133;15.8;96.21;0
8239;1.8941;18.53;99.78;0
8240;1.9383;24.32;100.15;0
8241;2.0099;42.1;98.75;0
8242;2.0879;45.5;85.32;267.832
8243;2.198;45.1;81.46;392.307
8244;2.321;42.1;80.22;397.695
8245;2.3832;42.0;84.87;358.191
8246;2.3894;39.1;89.68;317.522
8247;2.4403;39.99;94.48;288.944
8248;2.5027;39.0;97.61;321.603
8249;2.4362;36.6;110.16;219.332
8250;2.409;45.0;113.1;0
8251;2.464;50.0;104.71;0
8252;2.6728;57.06;101.75;0
8253;2.7778;62.4;100.66;0
8254;2.8601;55.4;103.0;0
8255;2.8796;50.0;92.43;0
8256;2.7185;47.0;89.44;0
8257;2.47;45.5;83.89;0
8258;2.2598;35.0;88.66;0
8259;2.1117;16.66;92.47;0
8260;2.0105;13.98;89.5;0
8261;1.9656;10.0;98.71;0
8262;1.9536;13.24;107.81;0
8263;2.0224;37.02;121.16;0
8264;2.2949;66.01;123.51;0
8265;2.7353;86.82;112.41;0
8266;3.0688;101.65;92.07;283.663
8267;3.1362;91.5;81.22;460.706
8268;3.093;84.73;80.8;375.378
8269;3.034;77.78;86.06;341.652
8270;2.9921;74.88;94.57;299.723
8271;3.0012;74.01;113.31;310.315
8272;3.001;77.59;134.84;101.383
8273;3.0076;83.13;149.99;113.221
8274;3.0188;86.1;158.92;0
8275;3.1044;117.61;158.52;0
8276;3.2356;123.57;150.21;0
8277;3.2791;122.01;144.34;0
8278;3.3387;114.41;127.18;0
8279;3.311;99.97;105.37;0
8280;3.0312;96.6;95.2;0
8281;2.7381;86.82;96.01;0
8282;2.5255;66.01;99.72;0
8283;2.3537;66.01;100.47;0
8284;2.239;52.24;95.9;0
8285;2.1886;50.0;92.0;0
8286;2.1606;49.0;102.13;0
8287;2.2026;51.73;113.4;0
8288;2.4246;60.0;110.81;0
8289;2.8364;73.0;106.59;0
8290;3.1174;77.0;89.91;266.917
8291;3.143;75.0;81.69;310.871
8292;3.1379;74.28;75.53;281.213
8293;3.0809;70.21;69.39;181.182
8294;3.041;60.0;70.87;159.684
8295;3.0673;52.76;79.92;83.1199
8296;3.054;53.99;95.53;114.928
8297;3.0385;70.2;116.04;62.7929
8298;3.0544;84.82;118.11;0
8299;3.1152;82.1;115.74;0
8300;3.2597;91.01;117.61;0
8301;3.3146;92.13;117.93;0
8302;3.3615;90.88;101.98;0
8303;3.3077;84.1;82.79;0
8304;3.0229;77.0;74.98;0
8305;2.729;66.01;72.66;0
8306;2.5215;50.0;64.53;0
8307;2.3801;44.99;68.61;0
8308;2.2494;42.24;69.22;0
8309;2.1854;40.7;69.16;0
8310;2.1728;39.98;76.81;0
8311;2.203;40.7;86.65;0
8312;2.422;44.63;88.44;0
8313;2.8222;47.0;93.71;0
8314;3.0893;71.0;92.82;310.611
8315;3.1339;77.9;75.05;29.27
8316;3.1577;60.1;69.67;225.057
8317;3.134;45.1;65.86;381.361
8318;3.1192;43.6;64.47;327.744
8319;3.1299;42.24;66.39;247.435
8320;3.0889;40.72;78.64;132.493
8321;3.0695;42.24;103.83;250.086
8322;3.0551;48.85;119.2;0
8323;3.1212;74.88;120.2;0
8324;3.2844;80.0;122.3;0
8325;3.3543;87.9;116.07;0
8326;3.4087;90.1;105.93;0
8327;3.3773;85.01;91.71;0
8328;3.0977;71.04;79.04;0
8329;2.7826;64.0;79.03;0
8330;2.5897;55.0;79.7;0
8331;2.4208;50.5;81.99;0
8332;2.3016;49.24;82.72;0
8333;2.244;49.24;83.55;0
8334;2.2256;49.0;95.68;0
8335;2.2773;50.0;105.85;0
8336;2.5112;57.0;120.33;0
8337;2.9111;75.0;113.35;0
8338;3.1966;85.0;94.94;286.68
8339;3.2182;65.0;78.18;239.398
8340;3.141;51.0;69.34;136.985
8341;3.0598;48.57;67.85;292.171
8342;3.0059;47.0;69.35;230.954
8343;2.9926;48.3;77.81;187.351
8344;2.9839;49.0;101.47;361.656
8345;2.9936;51.0;126.99;218.672
8346;3.0142;62.38;136.09;0
8347;3.1079;89.68;135.89;0
8348;3.3046;102.37;135.85;0
8349;3.3796;103.15;139.3;0
8350;3.4507;102.37;131.32;0
8351;3.4078;96.2;115.77;0
8352;3.119;92.64;104.32;0
8353;2.8222;85.57;104.39;0
8354;2.6262;86.04;101.69;0
8355;2.4502;82.85;103.71;0
8356;2.3193;80.0;106.66;0
8357;2.2721;76.44;113.97;0
8358;2.2642;75.16;127.2;0
8359;2.3028;78.97;132.58;0
8360;2.5323;83.0;133.55;0
8361;2.9484;90.98;123.05;0
8362;3.2565;90.0;95.57;249.644
8363;3.2768;76.44;74.02;398.628
8364;3.2066;58.0;71.13;412.375
8365;3.1143;54.12;73.21;310.149
8366;3.0495;54.0;72.96;304.037
8367;3.0151;50.98;77.6;278.949
8368;2.9627;50.24;99.18;345.544
8369;2.9514;51.47;124.32;145.583
8370;2.9824;58.15;127.82;0
8371;3.0776;80.5;122.79;0
8372;3.2778;90.0;120.11;0
8373;3.3473;90.93;120.54;0
8374;3.3689;90.3;118.68;0
8375;3.3057;88.36;112.09;0
8376;3.0496;82.89;103.79;0
8377;2.7972;76.71;95.83;0
8378;2.6281;67.2;101.28;0
8379;2.4562;63.21;104.89;0
8380;2.3133;60.37;109.2;0
8381;2.2212;58.0;110.58;0
8382;2.1728;54.1;108.15;0
8383;2.1634;55.64;112.25;0
8384;2.2112;59.34;115.71;0
8385;2.3459;65.1;107.88;0
8386;2.5014;79.89;87.62;253.719
8387;2.6687;85.5;81.65;379.471
8388;2.7451;82.43;84.73;437.892
8389;2.7238;76.37;87.41;309.941
8390;2.6673;71.92;88.47;291.327
8391;2.6561;70.8;91.24;263.601
8392;2.6756;75.74;119.0;317.564
