Hours;Load;Price;CO_2_eq;solar_pv
4886;4.4704;-35.0025;167.0;567.312
4887;4.391525;-45.91;184.17;574.092
4888;4.3466;-33.15;197.47;588.971
4889;4.370675;-13.0825;227.41;543.71
4890;4.493;-3.3550000000000004;268.5;425.668
4891;4.6086;17.652500000000003;306.7;228.025
4892;4.562975;71.8925;317.16;0
4893;4.4741;85.97749999999999;320.79;0
4894;4.35995;101.80250000000001;320.03;0
4895;4.284775;89.0875;301.31;0
4896;4.091875;84.5975;303.75;0
4897;3.901675;69.0625;305.15;0
4898;3.803575;63.730000000000004;319.04;0
4899;3.722725;59.84;333.68;0
4900;3.704425;59.95;355.29;0
4901;3.7856;61.9975;340.9;0
4902;4.153475;71.3;332.93;276.954
4903;4.843275;110.265;320.3;474.762
4904;5.333825;122.93;300.62;569.311
4905;5.71855;114.44;275.22;618.899
4906;5.94205;98.42999999999999;247.31;630.997
4907;6.069925;88.0025;228.11;493.549
4908;6.182725;77.105;229.12;464.014
4909;6.091075;63.625;229.81;465.43
4910;6.00325;51.917500000000004;228.26;410.458
4911;5.881025;51.2;234.08;436.149
4912;5.5908;57.644999999999996;251.14;543.528
4913;5.502925;67.3925;281.02;519.965
4914;5.508675;78.005;298.03;395.402
4915;5.4962;98.79;322.82;95.6743
4916;5.427125;122.83;340.28;0
4917;5.22765;141.3225;355.16;0
4918;5.021975;139.3725;357.02;0
4919;4.781325;120.6875;337.14;0
4920;4.460675;101.91499999999999;332.95;0
4921;4.19955;92.2975;330.5;0
4922;4.077575;85.6925;325.49;0
4923;4.026;83.45;335.07;0
4924;4.042475;81.5975;355.21;0
4925;4.07865;82.1275;379.74;0
4926;4.334375;90.3875;366.64;296.838
4927;4.876625;113.345;351.7;452.061
4928;5.299975;131.2525;327.51;568.785
4929;5.586175;131.1375;300.85;629.133
4930;5.758625;111.0675;284.42;640.746
4931;5.890525;109.675;276.19;599.414
4932;5.999525;92.505;263.33;558.184
4933;5.907725;87.34;259.73;531.154
4934;5.793975;81.52;262.11;538.959
4935;5.76625;77.995;263.01;549.026
4936;5.654125;76.77250000000001;284.92;564.129
4937;5.53645;76.92999999999999;316.07;534.609
4938;5.509925;83.63250000000001;339.28;406.532
4939;5.460025;105.775;366.74;90.3269
4940;5.3807;117.19;365.02;0
4941;5.159475;124.58;362.25;0
4942;5.009;122.8175;358.62;0
4943;4.743675;114.4975;339.48;0
4944;4.39435;107.37;331.01;0
4945;4.161225;94.1;326.65;0
4946;4.01855;90.125;320.06;0
4947;3.945925;86.74000000000001;321.6;0
4948;3.9704;81.655;327.27;0
4949;4.032925;80.95;334.22;0
4950;4.291525;85.935;332.56;250.718
4951;4.8845;105.1175;317.05;475.507
4952;5.31835;110.27;303.51;581.189
4953;5.621375;114.0825;264.53;643.377
4954;5.7982;103.38499999999999;238.24;667.17
4955;5.929825;97.595;230.9;625.595
4956;5.9766;91.83000000000001;231.44;591.825
4957;5.963075;84.21000000000001;232.22;564.715
4958;5.75235;76.995;239.36;555.939
4959;5.5905;71.85499999999999;240.41;563.98
4960;5.52565;71.4825;261.99;578.811
4961;5.478475;76.2075;306.6;531.96
4962;5.4706;83.9475;355.82;426.706
4963;5.40995;104.35000000000001;375.8;199.002
4964;5.343525;116.38499999999999;376.09;0
4965;5.13985;123.6175;366.18;0
4966;4.99805;118.8475;343.55;0
4967;4.69135;112.615;324.4;0
4968;4.337;99.68;307.09;0
4969;4.146;94.03999999999999;298.41;0
4970;4.02645;88.7775;292.78;0
4971;3.93855;83.6275;281.8;0
4972;3.932375;76.29249999999999;289.01;0
4973;4.036675;75.965;301.07;0
4974;4.317375;82.8175;305.17;284.774
4975;4.92015;96.15;301.61;447.826
4976;5.3878;117.11500000000001;282.66;566.523
4977;5.677225;118.715;284.3;636.043
4978;5.838375;109.1425;273.69;497.996
4979;5.986925;101.46249999999999;252.71;549.92
4980;6.078975;101.5325;249.37;489.609
4981;5.9873;91.27250000000001;254.69;496.158
4982;5.883075;89.1625;255.52;455.227
4983;5.7815;89.1175;277.37;362.371
4984;5.670725;89.0725;299.19;20.8894
4985;5.555975;90.9525;330.81;44.5506
4986;5.589125;101.4975;347.66;27.4023
4987;5.526375;113.20750000000001;360.18;118.853
4988;5.373025;118.315;363.88;0
4989;5.123075;118.87;359.47;0
4990;4.943425;118.21;353.2;0
4991;4.700475;115.4125;339.71;0
4992;4.365675;107.0675;334.43;0
4993;4.1308;87.57249999999999;342.0;0
4994;4.001225;85.775;335.57;0
4995;3.924925;82.5125;341.03;0
4996;3.950175;76.55;349.79;0
4997;4.0247;79.7225;352.02;0
4998;4.289025;87.455;343.37;273.333
4999;4.8532;105.82249999999999;324.5;456.195
5000;5.34225;119.9725;310.48;564.364
5001;5.70895;112.75;288.22;625.885
5002;5.844475;106.33500000000001;270.95;587.012
5003;5.950925;103.015;267.55;602.274
5004;6.021325;88.62;256.91;524.431
5005;5.900325;82.3225;248.28;454.286
5006;5.697175;77.335;250.59;483.541
5007;5.598;71.89;264.29;410.386
5008;5.4507;75.42;303.11;452.255
5009;5.324725;83.5275;358.34;465.857
5010;5.36175;94.7775;406.73;407.231
5011;5.334225;111.255;440.49;10.8814
5012;5.20205;129.1525;454.86;0
5013;4.97855;131.885;461.74;0
5014;4.797075;122.6575;460.27;0
5015;4.590525;110.27250000000001;424.8;0
5016;4.24755;101.1725;400.61;0
5017;3.979125;92.1975;379.37;0
5018;3.73165;88.275;352.95;0
5019;3.61265;83.225;342.92;0
5020;3.563;81.7725;339.97;0
5021;3.57525;81.14999999999999;327.13;0
5022;3.64875;80.5125;311.48;253.508
5023;3.7988;81.635;292.24;280.102
5024;4.077;88.3475;270.27;539.582
5025;4.4155;89.54;250.01;534.047
5026;4.679025;88.945;225.92;623.101
5027;4.817075;73.2375;199.49;612.136
5028;4.95795;64.2625;198.43;566.817
5029;4.92065;46.440000000000005;193.78;538.544
5030;4.719475;31.0;197.76;490.341
5031;4.57965;23.9175;203.34;473.723
5032;4.58955;25.427500000000002;209.73;498.095
5033;4.585275;36.0675;236.98;295.852
5034;4.597275;56.86;277.33;319.129
5035;4.613575;79.1125;321.31;156.199
5036;4.562525;87.16499999999999;329.16;0
5037;4.36435;92.26249999999999;327.97;0
5038;4.251475;94.13;327.79;0
5039;4.13105;89.25999999999999;304.66;0
5040;3.881;84.3525;297.8;0
5041;3.6237;82.6875;291.11;0
5042;3.486525;68.595;292.35;0
5043;3.38095;57.875;290.92;0
5044;3.32535;56.0025;288.95;0
5045;3.32215;46.2025;284.0;0
5046;3.360675;44.8825;268.58;8.35845
5047;3.417025;39.3125;241.74;92.1811
5048;3.60145;36.8825;213.3;435.365
5049;3.887075;21.457500000000003;194.98;630.372
5050;4.1764;24.177500000000002;181.64;655.389
5051;4.354425;1.5175000000000018;174.15;619.785
5052;4.557275;-12.440000000000001;179.39;564.771
5053;4.5116;-21.4425;178.34;537.128
5054;4.387325;-37.635;178.24;521.443
5055;4.23355;-60.54;179.76;541.298
5056;4.1441;-56.78;201.38;546.873
5057;4.09305;-33.33;238.56;492.724
5058;4.206525;0.490000000000002;269.96;372.881
5059;4.39125;17.5475;305.51;127.11
5060;4.465525;60.7575;306.47;0
5061;4.351675;92.14;301.31;0
5062;4.237725;93.715;292.08;0
5063;4.191225;93.6225;266.38;0
5064;4.013575;92.5275;255.48;0
5065;3.886975;61.5075;257.23;0
5066;3.76545;55.275000000000006;238.86;0
5067;3.723775;46.4025;224.23;0
5068;3.7213;41.83;223.49;0
5069;3.8292;45.9;214.78;0
5070;4.17845;64.4075;213.56;219.056
5071;4.741225;87.52499999999999;217.08;437.403
5072;5.256125;100.475;212.46;558.831
5073;5.598075;92.585;184.86;630.125
5074;5.741825;81.5075;174.73;648.752
5075;5.849325;64.89;171.03;611.186
5076;5.97315;60.335;170.12;561.525
5077;5.993775;54.985;177.31;532.615
5078;5.9533;45.45;178.17;523.271
5079;5.816575;45.0725;181.89;528.595
5080;5.70485;52.5525;193.29;534.96
5081;5.608475;60.5325;222.16;479.92
5082;5.590225;77.665;249.27;329.757
5083;5.529075;87.545;260.34;120.283
5084;5.383575;100.45;252.35;0
5085;5.15695;104.19999999999999;244.51;0
5086;5.02985;99.795;236.96;0
5087;4.749175;94.8925;242.61;0
5088;4.43175;84.175;243.27;0
5089;4.154675;73.77;240.8;0
5090;3.999025;66.0325;237.08;0
5091;3.889575;60.85;238.8;0
5092;3.88105;56.925;248.57;0
5093;3.98195;57.59;245.72;0
5094;4.2666;71.81;250.12;228.562
5095;4.880975;89.2925;261.94;306.115
5096;5.363425;99.50999999999999;247.35;450.968
5097;5.6595;87.46249999999999;238.28;652.922
5098;5.829275;92.0075;214.66;616.539
5099;5.932775;88.21000000000001;204.16;669.517
5100;6.097025;84.47;199.37;622.315
5101;5.9854;77.3825;197.7;592.408
5102;5.837925;66.595;191.27;580.983
5103;5.666;67.0925;190.86;599.935
5104;5.59005;60.6925;194.33;612.033
5105;5.531825;65.025;201.76;585.37
5106;5.531175;71.99000000000001;231.44;439.599
5107;5.52865;84.8325;263.06;205.522
5108;5.40265;98.84;265.21;0
5109;5.19005;113.8425;255.18;0
5110;5.056075;105.69;252.35;0
5111;4.777875;99.4425;250.58;0
5112;4.459225;90.4125;253.65;0
5113;4.22475;80.2;261.61;0
5114;4.07715;69.92750000000001;270.54;0
5115;4.032425;64.66499999999999;291.56;0
5116;4.013375;59.1;300.78;0
5117;4.093475;67.565;312.5;0
5118;4.350925;78.3775;310.89;210.562
5119;4.93;98.3325;295.37;504.13
5120;5.3822;103.0025;271.97;599.532
5121;5.659825;103.63;235.4;651.849
5122;5.814975;92.14;211.23;657.663
5123;5.98705;88.6125;197.35;635.739
5124;6.131025;82.3;185.18;589.104
5125;6.07295;71.9;188.29;556.304
5126;6.042625;56.3625;190.39;553.021
5127;5.9192;51.3325;189.35;565.897
5128;5.86955;44.3975;188.75;590.61
5129;5.71535;49.19;214.81;559.486
5130;5.6297;64.525;230.69;332.036
5131;5.568125;72.55250000000001;228.95;146.406
5132;5.50085;78.16;225.13;0
5133;5.32645;84.0925;222.82;0
5134;5.0977;81.17;209.16;0
5135;4.8883;69.9975;193.03;0
5136;4.553575;58.2475;189.46;0
5137;4.312325;35.9125;186.01;0
5138;4.133925;24.4775;183.7;0
5139;4.0748;17.6675;180.41;0
5140;4.12115;12.5525;184.42;0
5141;4.176775;13.357500000000002;180.47;0
5142;4.4832;28.5425;191.77;202.922
5143;5.043475;54.1625;181.02;467.461
5144;5.4795;67.6225;172.63;583.591
5145;5.760875;71.24;164.47;651.169
5146;5.820225;53.875;151.48;654.752
5147;5.979025;41.0475;150.35;613.562
5148;6.098675;35.275;145.87;576.247
5149;6.0367;20.975;144.26;548.139
5150;5.86705;5.369999999999999;152.99;546.265
5151;5.6986;3.015;166.7;502.099
5152;5.554275;4.82;187.34;548.878
5153;5.53795;14.3825;225.41;520.028
5154;5.61355;38.1525;239.62;376.27
5155;5.578275;84.9275;258.09;132.834
5156;5.5173;91.695;277.98;0
5157;5.249175;105.28;289.53;0
5158;5.06355;104.795;301.15;0
5159;4.7635;104.3425;301.48;0
5160;4.414225;85.9675;306.77;0
5161;4.2007;81.4;316.06;0
5162;4.01005;78.1525;315.04;0
5163;3.8786;73.735;326.93;0
5164;3.879275;74.32249999999999;336.28;0
5165;3.94375;73.755;360.75;0
5166;4.230375;84.70249999999999;352.95;141.542
5167;4.7586;103.7075;328.23;459.138
5168;5.259075;123.345;286.78;577.291
5169;5.572875;120.865;254.2;635.828
5170;5.747;98.36;236.08;653.365
5171;5.829975;92.6525;237.72;629.385
5172;5.860175;88.13250000000001;235.56;582.987
5173;5.773775;82.0;231.86;539.951
5174;5.6184;72.8;230.34;404.791
5175;5.4599;66.845;248.91;475.365
5176;5.42805;66.78;287.55;519.789
5177;5.294825;73.0675;335.56;323.964
5178;5.26425;86.05250000000001;380.43;390.119
5179;5.26795;99.5575;414.18;5.03788
5180;5.17585;111.4525;431.54;0
5181;4.932375;131.8375;426.39;0
5182;4.7683;124.87;418.34;0
5183;4.494;109.885;396.36;0
5184;4.185875;95.6025;375.57;0
5185;3.940725;95.965;369.03;0
5186;3.751475;88.375;363.28;0
5187;3.609975;85.725;356.29;0
5188;3.565075;82.5025;357.71;0
5189;3.56185;83.0;361.45;0
5190;3.625275;86.02250000000001;344.96;0
5191;3.756025;101.5275;298.23;226.659
5192;3.976225;101.1675;257.42;281.938
5193;4.289775;97.4225;235.48;673.344
5194;4.506325;87.305;216.46;584.345
5195;4.6316;81.6825;211.64;172.378
5196;4.73245;71.2;213.48;544.04
5197;4.719825;61.9225;218.9;529.635
5198;4.58935;48.88;226.7;357.737
5199;4.45685;42.57;239.98;424.308
5200;4.390725;47.7325;282.37;579.877
5201;4.397725;66.4975;321.01;532.356
5202;4.457025;82.10499999999999;347.99;382.639
5203;4.50645;106.0775;368.46;189.372
5204;4.45085;118.05;365.37;0
5205;4.307975;124.4475;349.05;0
5206;4.20355;112.475;332.0;0
5207;4.030625;106.9825;326.32;0
5208;3.79345;91.8875;328.68;0
5209;3.553025;68.1275;333.5;0
5210;3.4306;72.0;345.33;0
5211;3.34745;66.2625;354.58;0
5212;3.3226;61.002500000000005;349.97;0
5213;3.301175;48.725;347.99;0
5214;3.310475;46.315;316.11;47.3085
5215;3.324075;58.03;277.21;474.902
5216;3.48285;53.9225;249.48;589.517
5217;3.771125;47.575;224.24;656.859
5218;4.093225;45.8625;210.41;647.043
5219;4.361725;27.57;205.22;570.822
5220;4.552675;29.8;201.16;550.942
5221;4.6073;26.32;204.65;530.857
5222;4.54075;20.2;198.88;507.377
5223;4.420425;14.622499999999999;204.71;540.06
5224;4.379525;19.415;213.24;502.461
5225;4.3838;26.207500000000003;233.61;509.332
5226;4.5276;39.1025;245.8;350.026
5227;4.612775;62.04;258.99;57.542
5228;4.569275;61.105000000000004;268.37;0
5229;4.465575;76.105;267.74;0
5230;4.43475;69.0275;262.34;0
5231;4.335225;53.0625;239.37;0
5232;4.0811;35.6475;229.35;0
5233;3.9099;40.199999999999996;225.31;0
5234;3.790975;31.065;220.15;0
5235;3.79055;23.6;218.22;0
5236;3.791725;8.0;214.79;0
5237;3.9183;11.1625;223.38;0
5238;4.21645;24.9975;242.81;149.922
5239;4.83925;49.565;239.73;432.892
5240;5.293775;62.684999999999995;225.96;543.65
5241;5.6282;57.85;215.89;491.726
5242;5.801225;45.0;206.18;322.876
5243;5.8633;34.4425;194.52;39.4667
5244;5.90895;24.02;186.74;285.219
5245;5.91075;10.17;190.78;473.662
5246;5.8068;-4.41;185.45;431.832
5247;5.66385;-10.39;186.66;432.754
5248;5.566275;-4.699999999999999;191.32;99.0457
5249;5.540325;-3.9325;214.85;468.816
5250;5.591075;4.802499999999998;254.44;173.61
5251;5.593425;30.105;306.99;27.1526
5252;5.459425;69.605;298.76;0
5253;5.2107;80.765;295.12;0
5254;5.049975;80.7325;296.99;0
5255;4.71885;73.02250000000001;270.57;0
5256;4.332725;48.947500000000005;250.41;0
5257;4.10665;8.74;246.51;0
5258;3.99655;4.965;248.78;0
5259;3.90465;5.3;256.09;0
5260;3.910125;3.0649999999999995;284.58;0
5261;3.977975;1.5599999999999996;301.75;0
5262;4.2159;10.417499999999999;284.23;212.653
5263;4.798625;41.495000000000005;249.97;385.52
5264;5.304325;59.5175;206.49;526.06
5265;5.661325;28.310000000000002;189.0;604.653
5266;5.717025;10.075;177.72;610.157
5267;5.787325;-0.817499999999999;177.73;595.009
5268;5.854525;-2.5125;174.64;535.606
5269;5.86325;-4.785;172.81;522.63
5270;5.863675;-12.85;175.84;519.974
5271;5.71885;-13.657499999999999;191.99;543.698
5272;5.651625;-6.682499999999999;208.65;45.5238
5273;5.505925;-4.8825;248.19;464.921
5274;5.5222;12.597500000000002;273.72;376.202
5275;5.474575;60.255;308.08;3.56697
5276;5.479375;86.045;323.64;0
5277;5.33115;100.235;326.57;0
5278;5.146125;100.24000000000001;330.28;0
5279;4.81945;85.54;327.13;0
5280;4.482825;74.89999999999999;307.99;0
5281;4.164725;66.5075;292.98;0
5282;4.048125;66.095;284.49;0
5283;3.940975;58.49;279.09;0
5284;3.94015;63.875;287.45;0
5285;4.064725;63.57;292.65;0
5286;4.3457;69.28;306.14;111.096
5287;4.94135;94.05;299.33;432.485
5288;5.38845;113.2;278.08;566.809
5289;5.695125;110.0;257.55;662.498
5290;5.788875;95.4325;248.44;667.49
5291;5.829;85.495;242.59;631.089
5292;5.8561;75.4525;230.3;584.782
5293;5.861725;66.175;234.01;546.62
5294;5.7848;47.275;254.91;547.698
5295;5.59515;39.192499999999995;283.47;562.809
5296;5.513275;45.0125;304.69;590.383
5297;5.4545;56.29;344.02;539.366
5298;5.516975;76.7125;392.79;391.234
5299;5.5354;99.58;421.24;145.716
5300;5.437325;121.565;427.38;0
5301;5.22815;140.4025;430.17;0
5302;5.149475;134.685;420.83;0
5303;4.817475;118.60499999999999;426.56;0
5304;4.502025;105.4725;427.92;0
5305;4.2477;101.02250000000001;422.82;0
5306;4.05995;95.05;420.91;0
5307;3.9549;92.39750000000001;430.3;0
5308;3.938775;91.525;432.24;0
5309;4.030775;90.0625;428.29;0
5310;4.3188;96.7775;406.47;82.3532
5311;4.90865;126.6325;356.74;320.779
5312;5.39155;138.8975;312.82;503.958
5313;5.678075;119.025;261.33;608.805
5314;5.713425;103.7;222.9;631.65
5315;5.762625;92.2675;201.37;600.929
5316;5.836525;85.41749999999999;195.49;552.495
5317;5.7541;59.67;201.66;524.851
5318;5.623825;59.402499999999996;218.08;524.386
5319;5.5168;58.410000000000004;255.76;533.361
5320;5.44155;73.9875;302.24;545.419
5321;5.356075;87.88;382.12;443.744
5322;5.3623;97.5675;451.88;151.929
5323;5.421675;117.57499999999999;480.44;31.4386
5324;5.36365;141.70999999999998;496.5;0
5325;5.183525;166.3875;496.22;0
5326;5.05225;154.19;501.33;0
5327;4.7199;127.3175;480.22;0
5328;4.355725;110.4825;471.87;0
5329;4.151475;109.1;477.22;0
5330;3.99025;104.195;474.2;0
5331;3.862675;101.7625;470.39;0
5332;3.858075;99.67750000000001;461.39;0
5333;3.919825;99.83;444.98;0
5334;4.199975;104.7875;407.79;55.664
5335;4.738825;134.0225;362.57;328.742
5336;5.1996;152.885;326.84;486.712
5337;5.56675;120.965;260.91;56.11
5338;5.669275;103.6375;228.85;573.168
5339;5.75175;92.8475;210.06;555.968
5340;5.7891;73.0;200.3;524.252
5341;5.696525;62.6625;202.28;509.003
5342;5.532775;43.575;208.55;499.165
5343;5.383;40.2175;237.98;522.829
5344;5.3129;68.605;295.02;514.628
5345;5.303525;80.97;375.2;477.786
5346;5.281775;95.17;432.2;289.808
5347;5.2804;110.765;457.51;33.2997
5348;5.22845;149.7025;464.15;0
5349;5.032875;170.445;469.84;0
5350;4.8793;141.6275;460.37;0
5351;4.5373;119.8;427.24;0
5352;4.2449;108.5975;393.7;0
5353;4.002075;105.1;375.29;0
5354;3.8316;99.88;366.05;0
5355;3.737425;96.6525;359.2;0
5356;3.707425;93.365;371.14;0
5357;3.728325;91.28;363.08;0
5358;3.78775;93.9325;345.17;57.7284
5359;3.9191;99.0475;333.58;365.417
5360;4.1681;97.42;302.28;46.81
5361;4.4791;86.785;267.36;518.286
5362;4.7543;84.7;250.99;574.242
5363;4.915025;78.7525;228.0;594.535
5364;4.995675;58.9275;216.91;548.12
5365;5.000575;57.9025;214.03;48.66
5366;4.90155;33.0;215.76;336.48
5367;4.8347;21.22;220.9;339.186
5368;4.763525;21.2425;244.14;360.109
5369;4.653725;42.26;291.42;275.631
5370;4.632425;66.0175;321.39;230.051
5371;4.753075;78.065;350.05;17.2693
5372;4.6688;103.1225;369.28;0
5373;4.5367;117.27250000000001;375.74;0
5374;4.4692;113.9975;362.7;0
5375;4.27145;106.0;341.51;0
5376;4.013325;98.0825;326.22;0
5377;3.7575;87.065;321.24;0
5378;3.599475;81.9975;321.76;0
5379;3.461775;79.8475;327.95;0
5380;3.40555;65.9325;328.52;0
5381;3.36575;62.495000000000005;320.89;0
5382;3.413575;62.5625;300.72;1.83551
5383;3.47495;60.1325;271.98;242.498
5384;3.69345;56.949999999999996;236.82;484.672
5385;3.9874;51.9875;207.58;604.544
5386;4.227;51.92;193.96;557.74
5387;4.3877;28.3475;186.86;602.062
5388;4.526025;29.2975;187.8;536.382
5389;4.47325;13.59;192.5;516.506
5390;4.367025;5.57;200.37;531.264
5391;4.2112;5.5975;225.36;534.072
5392;4.198175;11.815000000000001;263.41;542.388
5393;4.140825;41.265;344.7;467.841
5394;4.200325;72.2375;407.16;285.504
5395;4.33265;96.13;461.46;52.8256
5396;4.36805;120.19;487.12;0
5397;4.33135;135.555;492.19;0
5398;4.3286;130.51749999999998;481.83;0
5399;4.1748;121.9375;488.66;0
5400;3.93755;100.88;492.4;0
5401;3.7718;102.5125;489.96;0
5402;3.65815;96.36999999999999;492.72;0
5403;3.581225;96.0725;484.04;0
5404;3.583475;92.0;485.75;0
5405;3.683375;88.14;466.59;0
5406;4.014325;96.8275;416.14;89.7878
5407;4.6209;129.5075;367.32;407.622
5408;5.099175;138.82999999999998;319.42;532.133
5409;5.482125;118.735;262.24;629.346
5410;5.66765;111.395;231.36;644.604
5411;5.7787;100.15;218.89;604.496
5412;5.883325;92.0925;223.08;466.555
5413;5.86645;76.45;234.43;524.95
5414;5.769925;68.1625;256.75;511.82
5415;5.596425;68.0;302.32;490.714
5416;5.5152;79.56;362.58;488.858
5417;5.390925;91.4675;419.11;458.286
5418;5.422425;104.2;461.94;215.643
5419;5.46115;129.3;483.35;69.1441
5420;5.41425;145.1275;494.09;0
5421;5.238325;171.0325;493.62;0
5422;5.10835;145.92499999999998;473.74;0
5423;4.792275;119.3825;440.71;0
5424;4.441275;106.75;402.75;0
5425;4.2078;102.1475;394.99;0
5426;4.072525;96.925;399.85;0
5427;3.968125;94.05;414.2;0
5428;3.98455;93.475;422.05;0
5429;3.93295;95.77250000000001;421.16;0
5430;4.199325;103.45;394.88;97.6284
5431;4.7317;122.03;358.55;345.925
5432;5.23685;129.965;309.02;500.831
5433;5.545525;106.0925;273.22;566.022
5434;5.61425;92.3725;264.03;609.956
5435;5.761025;80.4075;255.28;583.859
5436;5.896375;74.81;254.24;545.458
5437;5.87075;59.1075;236.28;38.69
5438;5.810625;46.305;245.65;36.3937
5439;5.717825;47.475;288.23;429.039
5440;5.595175;53.4475;345.28;91.6627
5441;5.4207;72.3;397.24;106.588
5442;5.3516;92.75;442.94;7.45154
5443;5.394;107.1075;460.06;0
5444;5.3174;139.8075;472.79;0
5445;5.162875;161.5725;488.36;0
5446;5.054575;145.635;489.17;0
5447;4.704425;124.6475;483.08;0
